,BM25,Classic vector,Document,Extended boolean,Feature,Neural network,Result,TF-IDF,Term frequency
698,0.0,0.0,../projects/test/DesktopSearcher/features/Tree_View/MainFrame.jak,0.0,normal_view,0.0,0.0,0.0,0.0
699,0.0,0.0,../projects/test/DesktopSearcher/features/Tree_View/HitComponentLabel.jak,0.0,normal_view,0.0,0.0,0.0,0.0
700,4.809765916800629,1.0,../projects/test/DesktopSearcher/features/Tree_View/HitDocument.jak,0.5380578858839411,normal_view,0.5,0.0,8.418906731257898,2.0
701,0.0,0.0,../projects/test/DesktopSearcher/features/User_Interface/UI.jak,0.0,normal_view,0.0,0.0,0.0,0.0
702,0.0,0.0,../projects/test/DesktopSearcher/features/User_Interface/MrPinkMain.jak,0.0,normal_view,0.0,0.0,0.0,0.0
703,0.0,0.0,../projects/test/DesktopSearcher/features/Linux/OS.jak,0.0,normal_view,0.0,0.0,0.0,0.0
704,0.0,0.0,../projects/test/DesktopSearcher/features/GUI/MainFrame.jak,0.0,normal_view,0.0,0.0,0.0,0.0
705,0.0,0.0,../projects/test/DesktopSearcher/features/GUI/ButtonListener.jak,0.0,normal_view,0.0,0.0,0.0,0.0
706,0.0,0.0,../projects/test/DesktopSearcher/features/GUI/MrPinkMain.jak,0.0,normal_view,0.0,0.0,0.0,0.0
707,0.0,0.0,../projects/test/DesktopSearcher/features/Single_Directory/MainFrame.jak,0.0,normal_view,0.0,0.0,0.0,0.0
708,0.0,0.0,../projects/test/DesktopSearcher/features/Single_Directory/ButtonListener.jak,0.0,normal_view,0.0,0.0,0.0,0.0
709,0.0,0.0,../projects/test/DesktopSearcher/features/Single_Directory/Indexer.jak,0.0,normal_view,0.0,0.0,0.0,0.0
710,0.0,0.0,../projects/test/DesktopSearcher/features/Single_Directory/MrPinkMain.jak,0.0,normal_view,0.0,0.0,0.0,0.0
711,0.0,0.0,../projects/test/DesktopSearcher/features/Gui_Preferences/MainFrame.jak,0.0,normal_view,0.0,0.0,0.0,0.0
712,0.0,0.0,../projects/test/DesktopSearcher/features/Gui_Preferences/ButtonListener.jak,0.0,normal_view,0.0,0.0,0.0,0.0
713,0.0,0.0,../projects/test/DesktopSearcher/features/Windows/OS.jak,0.0,normal_view,0.0,0.0,0.0,0.0
714,0.0,0.0,../projects/test/DesktopSearcher/features/Index_History/MainFrame.jak,0.0,normal_view,0.0,0.0,0.0,0.0
715,0.0,0.0,../projects/test/DesktopSearcher/features/Index_History/ButtonListener.jak,0.0,normal_view,0.0,0.0,0.0,0.0
716,0.0,0.0,../projects/test/DesktopSearcher/features/Index_History/Index_History_Selector.jak,0.0,normal_view,0.0,0.0,0.0,0.0
717,0.0,0.0,../projects/test/DesktopSearcher/features/Index_History/History_Indexer.jak,0.0,normal_view,0.0,0.0,0.0,0.0
718,0.0,0.0,../projects/test/DesktopSearcher/features/Base/OptionStorage.jak,0.0,normal_view,0.0,0.0,0.0,0.0
719,0.0,0.0,../projects/test/DesktopSearcher/features/Base/ContentHandler.jak,0.0,normal_view,0.0,0.0,0.0,0.0
720,0.0,0.0,../projects/test/DesktopSearcher/features/Base/Indexer.jak,0.0,normal_view,0.0,0.0,0.0,0.0
721,0.0,0.0,../projects/test/DesktopSearcher/features/Base/IndexerException.jak,0.0,normal_view,0.0,0.0,0.0,0.0
722,0.0,0.0,../projects/test/DesktopSearcher/features/Base/OptionWindow.jak,0.0,normal_view,0.0,0.0,0.0,0.0
723,0.0,0.0,../projects/test/DesktopSearcher/features/Base/MrPinkMain.jak,0.0,normal_view,0.0,0.0,0.0,0.0
724,0.0,0.0,../projects/test/DesktopSearcher/features/Query_History/MainFrame.jak,0.0,normal_view,0.0,0.0,0.0,0.0
725,0.0,0.0,../projects/test/DesktopSearcher/features/Query_History/History_Query.jak,0.0,normal_view,0.0,0.0,0.0,0.0
726,0.0,0.0,../projects/test/DesktopSearcher/src/OptionStorage.jak,0.0,normal_view,0.0,0.0,0.0,0.0
727,0.0,0.0,../projects/test/DesktopSearcher/src/SearchResultTree.jak,0.0,normal_view,0.0,0.0,0.0,0.0
728,0.0,0.0,../projects/test/DesktopSearcher/src/Plain.jak,0.0,normal_view,0.0,0.0,0.0,0.0
729,0.0,0.0,../projects/test/DesktopSearcher/src/MainFrame.jak,0.0,normal_view,0.0,0.0,0.0,0.0
730,0.0,0.0,../projects/test/DesktopSearcher/src/HitComponentLabel.jak,0.0,normal_view,0.0,0.0,0.0,0.0
731,0.0,0.0,../projects/test/DesktopSearcher/src/ContentHandler.jak,0.0,normal_view,0.0,0.0,0.0,0.0
732,0.0,0.0,../projects/test/DesktopSearcher/src/ButtonListener.jak,0.0,normal_view,0.0,0.0,0.0,0.0
733,0.0,0.0,../projects/test/DesktopSearcher/src/Indexer.jak,0.0,normal_view,0.0,0.0,0.0,0.0
734,0.0,0.0,../projects/test/DesktopSearcher/src/UI.jak,0.0,normal_view,0.0,0.0,0.0,0.0
735,0.0,0.0,../projects/test/DesktopSearcher/src/OS.jak,0.0,normal_view,0.0,0.0,0.0,0.0
736,0.0,0.0,../projects/test/DesktopSearcher/src/IndexerException.jak,0.0,normal_view,0.0,0.0,0.0,0.0
737,0.0,0.0,../projects/test/DesktopSearcher/src/OptionWindow.jak,0.0,normal_view,0.0,0.0,0.0,0.0
738,0.0,0.0,../projects/test/DesktopSearcher/src/MrPinkMain.jak,0.0,normal_view,0.0,0.0,0.0,0.0
739,4.7880723849593885,1.0,../projects/test/DesktopSearcher/src/HitDocument.jak,0.5380578858839411,normal_view,0.5,0.0,8.418906731257898,2.0
740,0.0,0.0,../projects/test/DesktopSearcher/src/SearchResultTree.java,0.0,commandline,0.0,0.0,0.0,0.0
741,0.0,0.0,../projects/test/DesktopSearcher/src/OptionWindow.java,0.0,commandline,0.0,0.0,0.0,0.0
742,0.0,0.0,../projects/test/DesktopSearcher/src/Indexer.java,0.0,commandline,0.0,0.0,0.0,0.0
743,0.0,0.0,../projects/test/DesktopSearcher/src/ButtonListener.java,0.0,commandline,0.0,0.0,0.0,0.0
744,0.0,0.0,../projects/test/DesktopSearcher/src/IndexerException.java,0.0,commandline,0.0,0.0,0.0,0.0
745,0.0,0.0,../projects/test/DesktopSearcher/src/HitDocument.java,0.0,commandline,0.0,0.0,0.0,0.0
746,0.0,0.0,../projects/test/DesktopSearcher/src/UI.java,0.0,commandline,0.0,0.0,0.0,0.0
747,0.0,0.0,../projects/test/DesktopSearcher/src/OptionStorage.java,0.0,commandline,0.0,0.0,0.0,0.0
748,0.0,0.0,../projects/test/DesktopSearcher/src/MainFrame.java,0.0,commandline,0.0,0.0,0.0,0.0
749,0.0,0.0,../projects/test/DesktopSearcher/src/HitComponentLabel.java,0.0,commandline,0.0,0.0,0.0,0.0
750,0.0,0.0,../projects/test/DesktopSearcher/src/MrPinkMain.java,0.0,commandline,0.0,0.0,0.0,0.0
751,0.0,0.0,../projects/test/DesktopSearcher/src/ContentHandler.java,0.0,commandline,0.0,0.0,0.0,0.0
752,0.0,0.0,../projects/test/DesktopSearcher/src/OS.java,0.0,commandline,0.0,0.0,0.0,0.0
753,0.0,0.0,../projects/test/DesktopSearcher/src/Plain.java,0.0,commandline,0.0,0.0,0.0,0.0
754,0.0,0.0,../projects/test/DesktopSearcher/features/TXT/Plain.jak,0.0,commandline,0.0,0.0,0.0,0.0
755,0.0,0.0,../projects/test/DesktopSearcher/features/TXT/Indexer.jak,0.0,commandline,0.0,0.0,0.0,0.0
756,0.0,0.0,../projects/test/DesktopSearcher/features/LATEX/Latex.jak,0.0,commandline,0.0,0.0,0.0,0.0
757,0.0,0.0,../projects/test/DesktopSearcher/features/LATEX/Indexer.jak,0.0,commandline,0.0,0.0,0.0,0.0
758,0.0,0.0,../projects/test/DesktopSearcher/features/Normal_View/MainFrame.jak,0.0,commandline,0.0,0.0,0.0,0.0
759,0.0,0.0,../projects/test/DesktopSearcher/features/Normal_View/HitComponentLabel.jak,0.0,commandline,0.0,0.0,0.0,0.0
760,0.0,0.0,../projects/test/DesktopSearcher/features/Normal_View/NoDocument.jak,0.0,commandline,0.0,0.0,0.0,0.0
761,0.0,0.0,../projects/test/DesktopSearcher/features/Normal_View/HitDocument.jak,0.0,commandline,0.0,0.0,0.0,0.0
762,0.0,0.0,../projects/test/DesktopSearcher/features/HTML/HTML.jak,0.0,commandline,0.0,0.0,0.0,0.0
763,0.0,0.0,../projects/test/DesktopSearcher/features/HTML/Indexer.jak,0.0,commandline,0.0,0.0,0.0,0.0
764,0.0,0.0,../projects/test/DesktopSearcher/features/Commandline/Indexer.jak,0.0,commandline,0.0,1.0,0.0,0.0
765,20.922513218319665,0.9711820997084096,../projects/test/DesktopSearcher/features/Commandline/Commandline.jak,0.6850835683718527,commandline,0.23079475764041535,1.0,41.51350842755121,9.0
766,18.56196346111522,1.0,../projects/test/DesktopSearcher/features/Commandline/MrPinkMain.jak,0.7328948981819529,commandline,0.3037069206456749,1.0,26.932483198812907,6.0
767,0.0,0.0,../projects/test/DesktopSearcher/features/Multi_Directory/MainFrame.jak,0.0,commandline,0.0,0.0,0.0,0.0
768,0.0,0.0,../projects/test/DesktopSearcher/features/Multi_Directory/ButtonListener.jak,0.0,commandline,0.0,0.0,0.0,0.0
769,0.0,0.0,../projects/test/DesktopSearcher/features/Multi_Directory/Indexer.jak,0.0,commandline,0.0,0.0,0.0,0.0
770,0.0,0.0,../projects/test/DesktopSearcher/features/Multi_Directory/MrPinkMain.jak,0.0,commandline,0.0,0.0,0.0,0.0
771,0.0,0.0,../projects/test/DesktopSearcher/features/Tree_View/SearchResultTree.jak,0.0,commandline,0.0,0.0,0.0,0.0
772,0.0,0.0,../projects/test/DesktopSearcher/features/Tree_View/MainFrame.jak,0.0,commandline,0.0,0.0,0.0,0.0
773,0.0,0.0,../projects/test/DesktopSearcher/features/Tree_View/HitComponentLabel.jak,0.0,commandline,0.0,0.0,0.0,0.0
774,0.0,0.0,../projects/test/DesktopSearcher/features/Tree_View/HitDocument.jak,0.0,commandline,0.0,0.0,0.0,0.0
775,0.0,0.0,../projects/test/DesktopSearcher/features/User_Interface/UI.jak,0.0,commandline,0.0,0.0,0.0,0.0
776,0.0,0.0,../projects/test/DesktopSearcher/features/User_Interface/MrPinkMain.jak,0.0,commandline,0.0,0.0,0.0,0.0
777,0.0,0.0,../projects/test/DesktopSearcher/features/Linux/OS.jak,0.0,commandline,0.0,0.0,0.0,0.0
778,0.0,0.0,../projects/test/DesktopSearcher/features/GUI/MainFrame.jak,0.0,commandline,0.0,0.0,0.0,0.0
779,0.0,0.0,../projects/test/DesktopSearcher/features/GUI/ButtonListener.jak,0.0,commandline,0.0,0.0,0.0,0.0
780,0.0,0.0,../projects/test/DesktopSearcher/features/GUI/MrPinkMain.jak,0.0,commandline,0.0,0.0,0.0,0.0
781,0.0,0.0,../projects/test/DesktopSearcher/features/Single_Directory/MainFrame.jak,0.0,commandline,0.0,0.0,0.0,0.0
782,0.0,0.0,../projects/test/DesktopSearcher/features/Single_Directory/ButtonListener.jak,0.0,commandline,0.0,0.0,0.0,0.0
783,0.0,0.0,../projects/test/DesktopSearcher/features/Single_Directory/Indexer.jak,0.0,commandline,0.0,0.0,0.0,0.0
784,0.0,0.0,../projects/test/DesktopSearcher/features/Single_Directory/MrPinkMain.jak,0.0,commandline,0.0,0.0,0.0,0.0
785,0.0,0.0,../projects/test/DesktopSearcher/features/Gui_Preferences/MainFrame.jak,0.0,commandline,0.0,0.0,0.0,0.0
786,0.0,0.0,../projects/test/DesktopSearcher/features/Gui_Preferences/ButtonListener.jak,0.0,commandline,0.0,0.0,0.0,0.0
787,0.0,0.0,../projects/test/DesktopSearcher/features/Windows/OS.jak,0.0,commandline,0.0,0.0,0.0,0.0
788,0.0,0.0,../projects/test/DesktopSearcher/features/Index_History/MainFrame.jak,0.0,commandline,0.0,0.0,0.0,0.0
789,0.0,0.0,../projects/test/DesktopSearcher/features/Index_History/ButtonListener.jak,0.0,commandline,0.0,0.0,0.0,0.0
790,0.0,0.0,../projects/test/DesktopSearcher/features/Index_History/Index_History_Selector.jak,0.0,commandline,0.0,0.0,0.0,0.0
791,0.0,0.0,../projects/test/DesktopSearcher/features/Index_History/History_Indexer.jak,0.0,commandline,0.0,0.0,0.0,0.0
792,0.0,0.0,../projects/test/DesktopSearcher/features/Base/OptionStorage.jak,0.0,commandline,0.0,0.0,0.0,0.0
793,0.0,0.0,../projects/test/DesktopSearcher/features/Base/ContentHandler.jak,0.0,commandline,0.0,0.0,0.0,0.0
794,0.0,0.0,../projects/test/DesktopSearcher/features/Base/Indexer.jak,0.0,commandline,0.0,0.0,0.0,0.0
795,0.0,0.0,../projects/test/DesktopSearcher/features/Base/IndexerException.jak,0.0,commandline,0.0,0.0,0.0,0.0
796,0.0,0.0,../projects/test/DesktopSearcher/features/Base/OptionWindow.jak,0.0,commandline,0.0,0.0,0.0,0.0
797,0.0,0.0,../projects/test/DesktopSearcher/features/Base/MrPinkMain.jak,0.0,commandline,0.0,0.0,0.0,0.0
798,0.0,0.0,../projects/test/DesktopSearcher/features/Query_History/MainFrame.jak,0.0,commandline,0.0,0.0,0.0,0.0
799,0.0,0.0,../projects/test/DesktopSearcher/features/Query_History/History_Query.jak,0.0,commandline,0.0,0.0,0.0,0.0
800,0.0,0.0,../projects/test/DesktopSearcher/src/OptionStorage.jak,0.0,commandline,0.0,0.0,0.0,0.0
801,0.0,0.0,../projects/test/DesktopSearcher/src/SearchResultTree.jak,0.0,commandline,0.0,0.0,0.0,0.0
802,0.0,0.0,../projects/test/DesktopSearcher/src/Plain.jak,0.0,commandline,0.0,0.0,0.0,0.0
803,0.0,0.0,../projects/test/DesktopSearcher/src/MainFrame.jak,0.0,commandline,0.0,0.0,0.0,0.0
804,0.0,0.0,../projects/test/DesktopSearcher/src/HitComponentLabel.jak,0.0,commandline,0.0,0.0,0.0,0.0
805,0.0,0.0,../projects/test/DesktopSearcher/src/ContentHandler.jak,0.0,commandline,0.0,0.0,0.0,0.0
806,0.0,0.0,../projects/test/DesktopSearcher/src/ButtonListener.jak,0.0,commandline,0.0,0.0,0.0,0.0
807,0.0,0.0,../projects/test/DesktopSearcher/src/Indexer.jak,0.0,commandline,0.0,0.0,0.0,0.0
808,0.0,0.0,../projects/test/DesktopSearcher/src/UI.jak,0.0,commandline,0.0,0.0,0.0,0.0
809,0.0,0.0,../projects/test/DesktopSearcher/src/OS.jak,0.0,commandline,0.0,0.0,0.0,0.0
810,0.0,0.0,../projects/test/DesktopSearcher/src/IndexerException.jak,0.0,commandline,0.0,0.0,0.0,0.0
811,0.0,0.0,../projects/test/DesktopSearcher/src/OptionWindow.jak,0.0,commandline,0.0,0.0,0.0,0.0
812,0.0,0.0,../projects/test/DesktopSearcher/src/MrPinkMain.jak,0.0,commandline,0.0,0.0,0.0,0.0
813,0.0,0.0,../projects/test/DesktopSearcher/src/HitDocument.jak,0.0,commandline,0.0,0.0,0.0,0.0
814,0.7575144156429167,1.0,../projects/test/DesktopSearcher/src/SearchResultTree.java,0.05810320871786192,windows,0.06446910202032931,0.0,1.7306935776646653,7.0
815,0.8586033928240584,1.0,../projects/test/DesktopSearcher/src/OptionWindow.java,0.05810320871786192,windows,0.06446910202032931,0.0,2.5387333015626465,24.0
816,0.6112818670508955,1.0,../projects/test/DesktopSearcher/src/Indexer.java,0.05810320871786192,windows,0.06446910202032931,0.0,1.8182634538619253,8.0
817,0.8368259221750518,1.0,../projects/test/DesktopSearcher/src/ButtonListener.java,0.05810320871786192,windows,0.06446910202032931,0.0,1.9646009762881966,10.0
818,0.0,0.0,../projects/test/DesktopSearcher/src/IndexerException.java,0.0,windows,0.0,0.0,0.0,0.0
819,0.8264455575982478,1.0,../projects/test/DesktopSearcher/src/HitDocument.java,0.05810320871786192,windows,0.06446910202032931,0.0,2.230504960523436,15.0
820,0.0,0.0,../projects/test/DesktopSearcher/src/UI.java,0.0,windows,0.0,0.0,0.0,0.0
821,0.8426254157904058,1.0,../projects/test/DesktopSearcher/src/OptionStorage.java,0.05810320871786192,windows,0.06446910202032931,0.0,1.9646009762881966,10.0
822,0.7155530950617457,1.0,../projects/test/DesktopSearcher/src/MainFrame.java,0.05810320871786192,windows,0.06446910202032931,0.0,2.0271053842911324,11.0
823,0.5192797266853298,1.0,../projects/test/DesktopSearcher/src/HitComponentLabel.java,0.05810320871786192,windows,0.06446910202032931,0.0,0.45456586346548133,1.0
824,0.5867844035375015,1.0,../projects/test/DesktopSearcher/src/MrPinkMain.java,0.05810320871786192,windows,0.06446910202032931,0.0,1.1750357111662022,3.0
825,0.633854874384726,1.0,../projects/test/DesktopSearcher/src/ContentHandler.java,0.05810320871786192,windows,0.06446910202032931,0.0,0.9091317269309627,2.0
826,0.708053180268585,1.0,../projects/test/DesktopSearcher/src/OS.java,0.05810320871786192,windows,0.06446910202032931,0.0,0.45456586346548133,1.0
827,0.0,0.0,../projects/test/DesktopSearcher/src/Plain.java,0.0,windows,0.0,0.0,0.0,0.0
828,0.0,0.0,../projects/test/DesktopSearcher/features/TXT/Plain.jak,0.0,windows,0.0,0.0,0.0,0.0
829,0.0,0.0,../projects/test/DesktopSearcher/features/TXT/Indexer.jak,0.0,windows,0.0,0.0,0.0,0.0
830,0.7421597881813301,1.0,../projects/test/DesktopSearcher/features/LATEX/Latex.jak,0.05810320871786192,windows,0.06446910202032931,0.0,1.8182634538619253,8.0
831,0.0,0.0,../projects/test/DesktopSearcher/features/LATEX/Indexer.jak,0.0,windows,0.0,0.0,0.0,0.0
832,0.8333241275468731,1.0,../projects/test/DesktopSearcher/features/Normal_View/MainFrame.jak,0.05810320871786192,windows,0.06446910202032931,0.0,1.8955055588669232,9.0
833,0.5213037706611496,1.0,../projects/test/DesktopSearcher/features/Normal_View/HitComponentLabel.jak,0.05810320871786192,windows,0.06446910202032931,0.0,0.45456586346548133,1.0
834,0.8505978060701438,1.0,../projects/test/DesktopSearcher/features/Normal_View/NoDocument.jak,0.05810320871786192,windows,0.06446910202032931,0.0,1.8955055588669232,9.0
835,0.8250913479432199,1.0,../projects/test/DesktopSearcher/features/Normal_View/HitDocument.jak,0.05810320871786192,windows,0.06446910202032931,0.0,2.1852594411301465,14.0
836,0.581961518028974,1.0,../projects/test/DesktopSearcher/features/HTML/HTML.jak,0.05810320871786192,windows,0.06446910202032931,0.0,1.1750357111662022,3.0
837,0.0,0.0,../projects/test/DesktopSearcher/features/HTML/Indexer.jak,0.0,windows,0.0,0.0,0.0,0.0
838,0.6102359475065119,1.0,../projects/test/DesktopSearcher/features/Commandline/Indexer.jak,0.05810320871786192,windows,0.06446910202032931,0.0,0.9091317269309627,2.0
839,0.5870705932969896,1.0,../projects/test/DesktopSearcher/features/Commandline/Commandline.jak,0.05810320871786192,windows,0.06446910202032931,0.0,1.1750357111662022,3.0
840,0.0,0.0,../projects/test/DesktopSearcher/features/Commandline/MrPinkMain.jak,0.0,windows,0.0,0.0,0.0,0.0
841,0.4405894606356495,1.0,../projects/test/DesktopSearcher/features/Multi_Directory/MainFrame.jak,0.05810320871786192,windows,0.06446910202032931,0.0,0.45456586346548133,1.0
842,0.8442210734020161,1.0,../projects/test/DesktopSearcher/features/Multi_Directory/ButtonListener.jak,0.05810320871786192,windows,0.06446910202032931,0.0,1.9646009762881966,10.0
843,0.6163289331574985,1.0,../projects/test/DesktopSearcher/features/Multi_Directory/Indexer.jak,0.05810320871786192,windows,0.06446910202032931,0.0,0.9091317269309627,2.0
844,0.0,0.0,../projects/test/DesktopSearcher/features/Multi_Directory/MrPinkMain.jak,0.0,windows,0.0,0.0,0.0,0.0
845,0.7575144156429167,1.0,../projects/test/DesktopSearcher/features/Tree_View/SearchResultTree.jak,0.05810320871786192,windows,0.06446910202032931,0.0,1.7306935776646653,7.0
846,0.807913688367544,1.0,../projects/test/DesktopSearcher/features/Tree_View/MainFrame.jak,0.05810320871786192,windows,0.06446910202032931,0.0,1.8182634538619253,8.0
847,0.5213037706611496,1.0,../projects/test/DesktopSearcher/features/Tree_View/HitComponentLabel.jak,0.05810320871786192,windows,0.06446910202032931,0.0,0.45456586346548133,1.0
848,0.8264455575982478,1.0,../projects/test/DesktopSearcher/features/Tree_View/HitDocument.jak,0.05810320871786192,windows,0.06446910202032931,0.0,2.230504960523436,15.0
849,0.0,0.0,../projects/test/DesktopSearcher/features/User_Interface/UI.jak,0.0,windows,0.0,0.0,0.0,0.0
850,0.5468834195622875,1.0,../projects/test/DesktopSearcher/features/User_Interface/MrPinkMain.jak,0.05810320871786192,windows,0.06446910202032931,0.0,0.45456586346548133,1.0
851,0.708053180268585,1.0,../projects/test/DesktopSearcher/features/Linux/OS.jak,0.05810320871786192,windows,0.06446910202032931,0.0,0.45456586346548133,1.0
852,0.509498584743532,1.0,../projects/test/DesktopSearcher/features/GUI/MainFrame.jak,0.05810320871786192,windows,0.06446910202032931,0.0,0.9091317269309627,2.0
853,0.5677784936116012,1.0,../projects/test/DesktopSearcher/features/GUI/ButtonListener.jak,0.05810320871786192,windows,0.06446910202032931,0.0,0.45456586346548133,1.0
854,0.0,0.0,../projects/test/DesktopSearcher/features/GUI/MrPinkMain.jak,0.0,windows,0.0,0.0,0.0,0.0
855,0.46456596158108626,1.0,../projects/test/DesktopSearcher/features/Single_Directory/MainFrame.jak,0.05810320871786192,windows,0.06446910202032931,0.0,0.45456586346548133,1.0
856,0.8625856882004421,1.0,../projects/test/DesktopSearcher/features/Single_Directory/ButtonListener.jak,0.05810320871786192,windows,0.06446910202032931,0.0,1.8955055588669232,9.0
857,0.6079244477053509,1.0,../projects/test/DesktopSearcher/features/Single_Directory/Indexer.jak,0.05810320871786192,windows,0.06446910202032931,0.0,0.9091317269309627,2.0
858,0.0,0.0,../projects/test/DesktopSearcher/features/Single_Directory/MrPinkMain.jak,0.0,windows,0.0,0.0,0.0,0.0
859,0.0,0.0,../projects/test/DesktopSearcher/features/Gui_Preferences/MainFrame.jak,0.0,windows,0.0,0.0,0.0,0.0
860,0.6412841803178448,1.0,../projects/test/DesktopSearcher/features/Gui_Preferences/ButtonListener.jak,0.05810320871786192,windows,0.06446910202032931,0.0,0.45456586346548133,1.0
861,0.708053180268585,1.0,../projects/test/DesktopSearcher/features/Windows/OS.jak,0.05810320871786192,windows,0.06446910202032931,1.0,0.45456586346548133,1.0
862,0.0,0.0,../projects/test/DesktopSearcher/features/Index_History/MainFrame.jak,0.0,windows,0.0,0.0,0.0,0.0
863,0.0,0.0,../projects/test/DesktopSearcher/features/Index_History/ButtonListener.jak,0.0,windows,0.0,0.0,0.0,0.0
864,0.47680348839635356,1.0,../projects/test/DesktopSearcher/features/Index_History/Index_History_Selector.jak,0.05810320871786192,windows,0.06446910202032931,0.0,0.9091317269309627,2.0
865,0.8393935888818652,1.0,../projects/test/DesktopSearcher/features/Index_History/History_Indexer.jak,0.05810320871786192,windows,0.06446910202032931,0.0,1.8182634538619253,8.0
866,0.8429794848775087,1.0,../projects/test/DesktopSearcher/features/Base/OptionStorage.jak,0.05810320871786192,windows,0.06446910202032931,0.0,1.9646009762881966,10.0
867,0.633854874384726,1.0,../projects/test/DesktopSearcher/features/Base/ContentHandler.jak,0.05810320871786192,windows,0.06446910202032931,0.0,0.9091317269309627,2.0
868,0.618492972402121,1.0,../projects/test/DesktopSearcher/features/Base/Indexer.jak,0.05810320871786192,windows,0.06446910202032931,0.0,1.6296015746316836,6.0
869,0.0,0.0,../projects/test/DesktopSearcher/features/Base/IndexerException.jak,0.0,windows,0.0,0.0,0.0,0.0
870,0.8586033928240584,1.0,../projects/test/DesktopSearcher/features/Base/OptionWindow.jak,0.05810320871786192,windows,0.06446910202032931,0.0,2.5387333015626465,24.0
871,0.6102359475065119,1.0,../projects/test/DesktopSearcher/features/Base/MrPinkMain.jak,0.05810320871786192,windows,0.06446910202032931,0.0,0.9091317269309627,2.0
872,0.0,0.0,../projects/test/DesktopSearcher/features/Query_History/MainFrame.jak,0.0,windows,0.0,0.0,0.0,0.0
873,0.5614227642055012,1.0,../projects/test/DesktopSearcher/features/Query_History/History_Query.jak,0.05810320871786192,windows,0.06446910202032931,0.0,0.45456586346548133,1.0
874,0.8417415429766396,1.0,../projects/test/DesktopSearcher/src/OptionStorage.jak,0.05810320871786192,windows,0.06446910202032931,0.0,1.9646009762881966,10.0
875,0.7560869387290168,1.0,../projects/test/DesktopSearcher/src/SearchResultTree.jak,0.05810320871786192,windows,0.06446910202032931,0.0,1.7306935776646653,7.0
876,0.0,0.0,../projects/test/DesktopSearcher/src/Plain.jak,0.0,windows,0.0,0.0,0.0,0.0
877,0.7192847930803205,1.0,../projects/test/DesktopSearcher/src/MainFrame.jak,0.05810320871786192,windows,0.06446910202032931,0.0,2.0271053842911324,11.0
878,0.5166053246594827,1.0,../projects/test/DesktopSearcher/src/HitComponentLabel.jak,0.05810320871786192,windows,0.06446910202032931,0.0,0.45456586346548133,1.0
879,0.6303694194588084,1.0,../projects/test/DesktopSearcher/src/ContentHandler.jak,0.05810320871786192,windows,0.06446910202032931,0.0,0.9091317269309627,2.0
880,0.8359541679676329,1.0,../projects/test/DesktopSearcher/src/ButtonListener.jak,0.05810320871786192,windows,0.06446910202032931,0.0,1.9646009762881966,10.0
881,0.6241184296877799,1.0,../projects/test/DesktopSearcher/src/Indexer.jak,0.05810320871786192,windows,0.06446910202032931,0.0,1.8182634538619253,8.0
882,0.0,0.0,../projects/test/DesktopSearcher/src/UI.jak,0.0,windows,0.0,0.0,0.0,0.0
883,11.590359880881481,0.7568455827039885,../projects/test/DesktopSearcher/src/OS.jak,0.7938043048630684,windows,0.6227205166739682,0.0,13.328038458188864,4.0
884,0.0,0.0,../projects/test/DesktopSearcher/src/IndexerException.jak,0.0,windows,0.0,0.0,0.0,0.0
885,0.8580678336340709,1.0,../projects/test/DesktopSearcher/src/OptionWindow.jak,0.05810320871786192,windows,0.06446910202032931,0.0,2.5387333015626465,24.0
886,0.5943171855447308,1.0,../projects/test/DesktopSearcher/src/MrPinkMain.jak,0.05810320871786192,windows,0.06446910202032931,0.0,1.1750357111662022,3.0
887,0.8256519158976092,1.0,../projects/test/DesktopSearcher/src/HitDocument.jak,0.05810320871786192,windows,0.06446910202032931,0.0,2.230504960523436,15.0
888,0.7575144156429167,1.0,../projects/test/DesktopSearcher/src/SearchResultTree.java,0.05810320871786192,linux,0.13608276348795434,0.0,1.7306935776646653,7.0
889,0.8586033928240584,1.0,../projects/test/DesktopSearcher/src/OptionWindow.java,0.05810320871786192,linux,0.13608276348795434,0.0,2.5387333015626465,24.0
890,0.6112818670508955,1.0,../projects/test/DesktopSearcher/src/Indexer.java,0.05810320871786192,linux,0.13608276348795434,0.0,1.8182634538619253,8.0
891,0.8368259221750518,1.0,../projects/test/DesktopSearcher/src/ButtonListener.java,0.05810320871786192,linux,0.13608276348795434,0.0,1.9646009762881966,10.0
892,0.0,0.0,../projects/test/DesktopSearcher/src/IndexerException.java,0.0,linux,0.0,0.0,0.0,0.0
893,0.8264455575982478,1.0,../projects/test/DesktopSearcher/src/HitDocument.java,0.05810320871786192,linux,0.13608276348795434,0.0,2.230504960523436,15.0
894,0.0,0.0,../projects/test/DesktopSearcher/src/UI.java,0.0,linux,0.0,0.0,0.0,0.0
895,0.8426254157904058,1.0,../projects/test/DesktopSearcher/src/OptionStorage.java,0.05810320871786192,linux,0.13608276348795434,0.0,1.9646009762881966,10.0
896,0.7155530950617457,1.0,../projects/test/DesktopSearcher/src/MainFrame.java,0.05810320871786192,linux,0.13608276348795434,0.0,2.0271053842911324,11.0
897,0.5192797266853298,1.0,../projects/test/DesktopSearcher/src/HitComponentLabel.java,0.05810320871786192,linux,0.13608276348795434,0.0,0.45456586346548133,1.0
