,BM25,Classic vector,Document,Extended boolean,Feature,Neural network,Result,TF-IDF,Term frequency
918,1.2101451449709402,1.0,../projects/training/privoxy-3.0.26/source/client-tags.c,0.08488703299174706,have_gethostbyname_r_3_args,0.054942666775447055,0.0,1.6462444758318415,2.0
919,18.195548254965257,0.704180509451637,../projects/training/privoxy-3.0.26/source/jbsockets.c,0.19239444818323018,have_gethostbyname_r_3_args,0.0741205780994441,1.0,44.13810164291069,60.0
920,1.1570334975370196,1.0,../projects/training/privoxy-3.0.26/source/ssplit.c,0.08488703299174706,have_gethostbyname_r_3_args,0.054942666775447055,0.0,0.8231222379159208,1.0
921,0.0,0.0,../projects/training/privoxy-3.0.26/source/w32taskbar.c,0.0,have_gethostbyname_r_3_args,0.0,0.0,0.0,0.0
922,1.4554361151962467,1.0,../projects/training/privoxy-3.0.26/source/pcre/pcre.c,0.08488703299174706,have_gethostbyname_r_3_args,0.054942666775447055,0.0,5.395227844211642,47.0
923,1.1292017842580602,1.0,../projects/training/privoxy-3.0.26/source/pcre/dftables.c,0.08488703299174706,have_gethostbyname_r_3_args,0.054942666775447055,0.0,0.8231222379159208,1.0
924,0.0,0.0,../projects/training/privoxy-3.0.26/source/pcre/get.c,0.0,have_gethostbyname_r_3_args,0.0,0.0,0.0,0.0
925,0.0,0.0,../projects/training/privoxy-3.0.26/source/pcre/maketables.c,0.0,have_gethostbyname_r_3_args,0.0,0.0,0.0,0.0
926,1.3545361811600507,1.0,../projects/training/privoxy-3.0.26/source/pcre/pcregrep.c,0.08488703299174706,have_gethostbyname_r_3_args,0.054942666775447055,0.0,1.6462444758318415,2.0
927,1.053199620309416,1.0,../projects/training/privoxy-3.0.26/source/pcre/pcreposix.c,0.08488703299174706,have_gethostbyname_r_3_args,0.054942666775447055,0.0,0.8231222379159208,1.0
928,0.6787888106019186,1.0,../projects/training/privoxy-3.0.26/source/pcre/pcretest.c,0.08488703299174706,have_gethostbyname_r_3_args,0.054942666775447055,0.0,0.8231222379159208,1.0
929,0.9886553616652985,1.0,../projects/training/privoxy-3.0.26/source/pcre/chartables.c,0.08488703299174706,have_gethostbyname_r_3_args,0.054942666775447055,0.0,0.8231222379159208,1.0
930,0.0,0.0,../projects/training/privoxy-3.0.26/source/pcre/study.c,0.0,have_gethostbyname_r_3_args,0.0,0.0,0.0,0.0
931,0.0,0.0,../projects/training/privoxy-3.0.26/source/actionlist.h,0.0,have_gethostbyname_r_3_args,0.0,0.0,0.0,0.0
932,0.0,0.0,../projects/training/privoxy-3.0.26/source/w32log.h,0.0,have_gethostbyname_r_3_args,0.0,0.0,0.0,0.0
933,0.0,0.0,../projects/training/privoxy-3.0.26/source/urlmatch.h,0.0,have_gethostbyname_r_3_args,0.0,0.0,0.0,0.0
934,7.107213186420884,0.4850753470496052,../projects/training/privoxy-3.0.26/source/jcc.h,0.10285364796003607,have_gethostbyname_r_3_args,0.07285638935202852,0.0,6.520949249550264,6.0
935,0.0,0.0,../projects/training/privoxy-3.0.26/source/w32res.h,0.0,have_gethostbyname_r_3_args,0.0,0.0,0.0,0.0
936,0.0,0.0,../projects/training/privoxy-3.0.26/source/actions.h,0.0,have_gethostbyname_r_3_args,0.0,0.0,0.0,0.0
937,0.0,0.0,../projects/training/privoxy-3.0.26/source/gateway.h,0.0,have_gethostbyname_r_3_args,0.0,0.0,0.0,0.0
938,18.82881097337093,0.6314240166856186,../projects/training/privoxy-3.0.26/source/acconfig.h,0.16597817867367146,have_gethostbyname_r_3_args,0.05147994414274931,0.0,28.491904626579938,23.0
939,0.0,0.0,../projects/training/privoxy-3.0.26/source/cygwin.h,0.0,have_gethostbyname_r_3_args,0.0,0.0,0.0,0.0
940,4.9691330455200085,0.6728020447278908,../projects/training/privoxy-3.0.26/source/strptime.h,0.08521531951491305,have_gethostbyname_r_3_args,0.05903235680453944,0.0,11.059576105605657,40.0
941,0.0,0.0,../projects/training/privoxy-3.0.26/source/deanimate.h,0.0,have_gethostbyname_r_3_args,0.0,0.0,0.0,0.0
942,0.0,0.0,../projects/training/privoxy-3.0.26/source/client-tags.h,0.0,have_gethostbyname_r_3_args,0.0,0.0,0.0,0.0
943,0.0,0.0,../projects/training/privoxy-3.0.26/source/w32taskbar.h,0.0,have_gethostbyname_r_3_args,0.0,0.0,0.0,0.0
944,0.0,0.0,../projects/training/privoxy-3.0.26/source/jbsockets.h,0.0,have_gethostbyname_r_3_args,0.0,0.0,0.0,0.0
945,0.0,0.0,../projects/training/privoxy-3.0.26/source/ssplit.h,0.0,have_gethostbyname_r_3_args,0.0,0.0,0.0,0.0
946,0.0,0.0,../projects/training/privoxy-3.0.26/source/cgiedit.h,0.0,have_gethostbyname_r_3_args,0.0,0.0,0.0,0.0
947,0.0,0.0,../projects/training/privoxy-3.0.26/source/win32.h,0.0,have_gethostbyname_r_3_args,0.0,0.0,0.0,0.0
948,0.0,0.0,../projects/training/privoxy-3.0.26/source/cgisimple.h,0.0,have_gethostbyname_r_3_args,0.0,0.0,0.0,0.0
949,1.1488701864849913,1.0,../projects/training/privoxy-3.0.26/source/pcrs.h,0.08488703299174706,have_gethostbyname_r_3_args,0.054942666775447055,0.0,0.8231222379159208,1.0
950,0.0,0.0,../projects/training/privoxy-3.0.26/source/list.h,0.0,have_gethostbyname_r_3_args,0.0,0.0,0.0,0.0
951,0.0,0.0,../projects/training/privoxy-3.0.26/source/w32svrapi.h,0.0,have_gethostbyname_r_3_args,0.0,0.0,0.0,0.0
