,BM25,Classic vector,Document,Extended boolean,Feature,Neural network,Result,TF-IDF,Term frequency
53,0.0,0.0,../projects/test/MinePump_Java/features/highWaterSensor/MinePumpSystem/MinePump.java,0.0,methanequery,0.0,0.0,0.0,0.0
54,0.0,0.0,../projects/test/MinePump_Java/features/stopCommand/Actions.java,0.0,methanequery,0.0,0.0,0.0,0.0
55,0.0,0.0,../projects/test/MinePump_Java/features/stopCommand/MinePumpSystem/MinePump.java,0.0,methanequery,0.0,0.0,0.0,0.0
56,0.0,0.0,../projects/test/MinePump_Java/features/methaneQuery/MinePumpSystem/MinePump.java,0.0,methanequery,0.0,1.0,0.0,0.0
57,0.0,0.0,../projects/test/MinePump_Java/features/methaneAlarm/MinePumpSystem/MinePump.java,0.0,methanequery,0.0,0.0,0.0,0.0
58,0.0,0.0,../projects/test/MinePump_Java/features/base/Actions.java,0.0,methanequery,0.0,0.0,0.0,0.0
59,0.0,0.0,../projects/test/MinePump_Java/features/base/PL_Interface_impl.java,0.0,methanequery,0.0,0.0,0.0,0.0
60,3.2641289326326115,1.0,../projects/test/MinePump_Java/features/base/JUnit_Scenario_Tests.java,1.0,methanequery,1.0,0.0,4.584962500721157,1.0
61,0.0,0.0,../projects/test/MinePump_Java/features/base/PL_Interface.java,0.0,methanequery,0.0,0.0,0.0,0.0
62,0.0,0.0,../projects/test/MinePump_Java/features/base/TestSpecifications/SpecificationException.java,0.0,methanequery,0.0,0.0,0.0,0.0
63,0.0,0.0,../projects/test/MinePump_Java/features/base/TestSpecifications/SpecificationManager.java,0.0,methanequery,0.0,0.0,0.0,0.0
64,0.0,0.0,../projects/test/MinePump_Java/features/base/MinePumpSystem/Environment.java,0.0,methanequery,0.0,0.0,0.0,0.0
65,0.0,0.0,../projects/test/MinePump_Java/features/base/MinePumpSystem/MinePump.java,0.0,methanequery,0.0,0.0,0.0,0.0
66,0.0,0.0,../projects/test/MinePump_Java/features/base/Specifications/AbstractSpecification.aj,0.0,methanequery,0.0,0.0,0.0,0.0
67,0.0,0.0,../projects/test/MinePump_Java/features/base/Specifications/Specification4.aj,0.0,methanequery,0.0,0.0,0.0,0.0
68,0.0,0.0,../projects/test/MinePump_Java/features/base/Specifications/Specification5.aj,0.0,methanequery,0.0,0.0,0.0,0.0
69,0.0,0.0,../projects/test/MinePump_Java/features/base/Specifications/Specification1.aj,0.0,methanequery,0.0,0.0,0.0,0.0
70,0.0,0.0,../projects/test/MinePump_Java/features/base/Specifications/Specification2.aj,0.0,methanequery,0.0,0.0,0.0,0.0
71,0.0,0.0,../projects/test/MinePump_Java/features/base/Specifications/Specification3.aj,0.0,methanequery,0.0,0.0,0.0,0.0
72,0.0,0.0,../projects/test/MinePump_Java/features/lowWaterSensor/MinePumpSystem/Environment.java,0.0,methanealarm,0.0,0.0,0.0,0.0
73,0.0,0.0,../projects/test/MinePump_Java/features/lowWaterSensor/MinePumpSystem/MinePump.java,0.0,methanealarm,0.0,0.0,0.0,0.0
74,0.0,0.0,../projects/test/MinePump_Java/features/startCommand/Actions.java,0.0,methanealarm,0.0,0.0,0.0,0.0
75,0.0,0.0,../projects/test/MinePump_Java/features/startCommand/MinePumpSystem/MinePump.java,0.0,methanealarm,0.0,0.0,0.0,0.0
76,0.0,0.0,../projects/test/MinePump_Java/features/highWaterSensor/MinePumpSystem/Environment.java,0.0,methanealarm,0.0,0.0,0.0,0.0
77,0.0,0.0,../projects/test/MinePump_Java/features/highWaterSensor/MinePumpSystem/MinePump.java,0.0,methanealarm,0.0,0.0,0.0,0.0
78,0.0,0.0,../projects/test/MinePump_Java/features/stopCommand/Actions.java,0.0,methanealarm,0.0,0.0,0.0,0.0
79,0.0,0.0,../projects/test/MinePump_Java/features/stopCommand/MinePumpSystem/MinePump.java,0.0,methanealarm,0.0,0.0,0.0,0.0
80,3.44394694131711,1.0,../projects/test/MinePump_Java/features/methaneQuery/MinePumpSystem/MinePump.java,0.5637914160289368,methanealarm,0.5,0.0,2.584962500721156,1.0
81,3.6206315156680686,1.0,../projects/test/MinePump_Java/features/methaneAlarm/MinePumpSystem/MinePump.java,0.5637914160289368,methanealarm,0.5,1.0,2.584962500721156,1.0
82,0.0,0.0,../projects/test/MinePump_Java/features/base/Actions.java,0.0,methanealarm,0.0,0.0,0.0,0.0
83,0.0,0.0,../projects/test/MinePump_Java/features/base/PL_Interface_impl.java,0.0,methanealarm,0.0,0.0,0.0,0.0
84,1.840287873029962,1.0,../projects/test/MinePump_Java/features/base/JUnit_Scenario_Tests.java,0.5637914160289368,methanealarm,0.5,0.0,2.584962500721156,1.0
